Daniel,Abraham,NL-HaNA/2.01.15/13//40//|NL-HaNA/2.01.15/28//267//,3812a7fe-001d-102e-86d7-0050569c51dd
Joseph,Abraham,NL-HaNA/2.01.15/28//337//,3812b352-001d-102e-86d7-0050569c51dd
Jacob,Achtman,NL-HaNA/2.01.15/28//257//,3813c9ea-001d-102e-86d7-0050569c51dd
Andries  Daniel,Ackerman,NL-HaNA/2.01.15/28//294//,3813fa5a-001d-102e-86d7-0050569c51dd
Johan  Christian,Adam,NL-HaNA/2.01.15/28//332//,381463a0-001d-102e-86d7-0050569c51dd
Pieter,Aders,NL-HaNA/2.01.15/10//167//|NL-HaNA/2.01.15/27//18//|NL-HaNA/2.01.15/27//60//|NL-HaNA/2.01.15/28//35//,38150c38-001d-102e-86d7-0050569c51dd
Josephus,Adriaans,NL-HaNA/2.01.15/28//330//,3815c970-001d-102e-86d7-0050569c51dd
Thomas,Agassa,NL-HaNA/2.01.15/28//106//,3816aa0c-001d-102e-86d7-0050569c51dd
Geneus,Agis,NL-HaNA/2.01.15/28//228//,3816e328-001d-102e-86d7-0050569c51dd
Friederich Ernst,Althoff,NL-HaNA/2.01.15/28//173//|NL-HaNA/2.01.15/28//243//,381f1d04-001d-102e-86d7-0050569c51dd
Andries,Altman,NL-HaNA/2.01.15/10//48//|NL-HaNA/2.01.15/10//57//|NL-HaNA/2.01.15/28//98//,381f4b94-001d-102e-86d7-0050569c51dd
Henderich,Altman,NL-HaNA/2.01.15/28//44//,381f56de-001d-102e-86d7-0050569c51dd
Uslin,Amelianof,NL-HaNA/2.01.15/28//117//,38200732-001d-102e-86d7-0050569c51dd
Joseph,Amen,NL-HaNA/2.01.15/10//3//|NL-HaNA/2.01.15/10//11//|NL-HaNA/2.01.15/10//83//|NL-HaNA/2.01.15/27//1//|NL-HaNA/2.01.15/28//53//|NL-HaNA/2.01.15/28//58//,38203446-001d-102e-86d7-0050569c51dd
Martin(us) George,Ampt,NL-HaNA/2.01.15/10//132//|NL-HaNA/2.01.15/28//71//|NL-HaNA/2.01.15/28//307//|NL-HaNA/2.01.15/31//8//|NL-HaNA/2.01.15/72//5//|NL-HaNA/2.01.15/96//2//|NL-HaNA/2.01.15/97//25//,3821795a-001d-102e-86d7-0050569c51dd
Johan Philipp,Anthing,NL-HaNA/2.01.15/10//78//|NL-HaNA/2.01.15/27//50//|NL-HaNA/2.01.15/28//181//,38264d40-001d-102e-86d7-0050569c51dd
Jan,Anthonissen,NL-HaNA/2.01.15/28//98//|NL-HaNA/2.01.15/51//95//,38267860-001d-102e-86d7-0050569c51dd
Andreas,Apel,NL-HaNA/2.01.15/28//298//,38273c14-001d-102e-86d7-0050569c51dd
Pieter,Appel,NL-HaNA/2.01.15/28//115//,3827c56c-001d-102e-86d7-0050569c51dd
Jan,Arends,NL-HaNA/2.01.15/5//77//|NL-HaNA/2.01.15/28//329//|NL-HaNA/2.01.15/29//26//,38298168-001d-102e-86d7-0050569c51dd
Jan,Arnhoud,NL-HaNA/2.01.15/18//35//|NL-HaNA/2.01.15/28//106//,382bd904-001d-102e-86d7-0050569c51dd
Christiaan,Arnold,NL-HaNA/2.01.15/28//110//|NL-HaNA/2.01.15/29//55//,382c0474-001d-102e-86d7-0050569c51dd
Johannes Valentijn,Arnold,NL-HaNA/2.01.15/28//149//,382c3822-001d-102e-86d7-0050569c51dd
Gerardus,Aron,NL-HaNA/2.01.15/28//266//,382c9eac-001d-102e-86d7-0050569c51dd
Godfried,Artel,NL-HaNA/2.01.15/28//161//,382cebe6-001d-102e-86d7-0050569c51dd
Arnoldus,As,NL-HaNA/2.01.15/28//136//,382d3d30-001d-102e-86d7-0050569c51dd
Hendrikus,Asberg,NL-HaNA/2.01.15/28//326//,382d9f28-001d-102e-86d7-0050569c51dd
Johan Christoph,Aschenbach,NL-HaNA/2.01.15/28//326//,382db08a-001d-102e-86d7-0050569c51dd
Andries,Attema,NL-HaNA/2.01.15/28//90//|NL-HaNA/2.01.15/28//102//|NL-HaNA/2.01.15/28//115//,382f4594-001d-102e-86d7-0050569c51dd
Philipp,Avers,NL-HaNA/2.01.15/19//40//|NL-HaNA/2.01.15/28//219//,3830daee-001d-102e-86d7-0050569c51dd
